level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
1075,1076,583.0,54.0,40.0,15,10.5,24.344,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,434077.0,3.7800000000000002,32.300000000000004,,,,,,,,,,,55.916666666666664,,,,1.0,2.0,0.0,3.0,0.00977745,0.00941056,-0.0003668899999999999,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,-6.242231287743138,0.0,130.1859594364432,R. Veiga,62.0,Chelsea,Bournemouth vs Chelsea,4
1076,1077,584.0,54.0,42.0,15,3.7800000000000002,32.300000000000004,56.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,362151.0,,,,,,,,,,,,,55.95,,,,,,,,,,,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,0.0,0.0,,R. Sanchez,62.0,Chelsea,Bournemouth vs Chelsea,4
1077,1078,585.0,54.0,45.0,15,14.175,31.28,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 37, 215, 218]",True,362151.0,24.255000000000003,46.172000000000004,,,,,,,,,,,56.0,,,,1.0,3.0,2.0,5.0,0.01082722,0.01001304,-0.0008141799999999994,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,9.20843220249408,0.0,55.90697046706624,R. Sanchez,62.0,Chelsea,Bournemouth vs Chelsea,4
1078,1079,585.5,54.0,48.0,15,24.255000000000003,46.172000000000004,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,30.240000000000002,56.168,,,,,,586.0,,,,,56.05,,,,2.0,5.0,3.0,6.0,0.01001304,0.0105949,0.00058186,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,0.0,3.6798688637081085,59.089377096756586,L. Colwill,62.0,Chelsea,Bournemouth vs Chelsea,4
1079,1080,586.0,54.0,51.0,15,30.240000000000002,56.168,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,421351.0,32.76,45.764,,,,,,,,,,,56.1,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,4.785825610875861,0.0,-76.3843542098844,L. Colwill,62.0,Chelsea,Bournemouth vs Chelsea,4
1080,1081,586.5,54.0,52.5,15,32.76,45.764,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,434077.0,28.035,44.47200000000001,,,,,,1015.0,,,,,56.125,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,0.0,-4.482559703828798,-164.70692416937334,R. Veiga,62.0,Chelsea,Bournemouth vs Chelsea,4
1081,1082,1015.0,54.0,54.0,15,28.035,44.47200000000001,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.50'}]","[91, 117, 30, 35, 38, 215, 218]",True,434077.0,10.290000000000001,37.80800000000001,,,,,,,,,,,56.15,,,,3.0,5.0,0.0,4.0,0.01110462,0.00941056,-0.0016940600000000007,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,-17.112370340805995,0.0,-159.41671353183622,R. Veiga,62.0,Chelsea,Bournemouth vs Chelsea,4
1082,1083,587.0,54.0,57.0,15,13.020000000000001,38.284,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,362151.0,20.475,26.248,,,,,,,,,,,56.2,,,,1.0,4.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Chelsea,Bournemouth,1.0,Robert Sanchez,GK,True,7.199977015283565,0.0,-58.226264421552386,R. Sanchez,62.0,Chelsea,Bournemouth vs Chelsea,4
1083,1084,588.0,55.0,0.0,15,20.475,26.248,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.7'}]","[91, 117, 30, 36, 38, 215, 218]",True,373946.0,20.685,6.460000000000001,,,,,,,,,,,56.25,,,,2.0,3.0,2.0,0.0,0.01016549,0.00844854,-0.00171695,Chelsea,Bournemouth,29.0,Wesley Fofana,DC,True,-3.819031183518689,0.0,-89.39197179994514,W. Fofana,62.0,Chelsea,Bournemouth vs Chelsea,4
1084,1085,588.5,55.0,1.0,15,20.685,6.460000000000001,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300426.0,23.730000000000004,5.44,,,,,,589.0,,,,,56.266666666666666,,,,2.0,0.0,2.0,0.0,0.00844854,0.00844854,0.0,Chelsea,Bournemouth,2.0,Axel Disasi,DR,True,0.0,2.55651877317743,-18.519580636574993,A. Disasi,62.0,Chelsea,Bournemouth vs Chelsea,4
1085,1086,589.0,55.0,2.0,15,23.730000000000004,5.44,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,300426.0,37.065,6.800000000000001,,,,,,,,,,,56.28333333333333,,,,2.0,0.0,4.0,0.0,0.00844854,0.01126267,0.0028141300000000015,Chelsea,Bournemouth,2.0,Axel Disasi,DR,True,12.964351359521928,0.0,5.823304606472269,A. Disasi,62.0,Chelsea,Bournemouth vs Chelsea,4
1086,1087,589.5,55.0,4.5,15,37.065,6.800000000000001,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,395692.0,37.695,23.323999999999998,,,,,,590.0,,,,,56.325,,,,4.0,0.0,4.0,2.0,0.01126267,0.01269174,0.0014290699999999993,Chelsea,Bournemouth,20.0,Cole Palmer,AMC,True,0.0,5.031434443850628,87.81657793407948,C. Palmer,62.0,Chelsea,Bournemouth vs Chelsea,4
1087,1088,590.0,55.0,7.0,15,37.695,23.323999999999998,57.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.72'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.4'}]","[91, 118, 120, 29, 35, 37, 216, 218]",True,395692.0,37.48500000000001,24.684,,,,,,,,,,,56.36666666666667,,,,,,,,,,,Chelsea,Bournemouth,20.0,Cole Palmer,AMC,True,-0.008239695125581648,0.0,98.77781738613693,C. Palmer,62.0,Chelsea,Bournemouth vs Chelsea,4
1088,1089,417.0,55.0,7.0,183,72.135,41.344,57.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,384430.0,,,,,,,,,,,,,56.36666666666667,,,,,,,,,,,Bournemouth,Chelsea,9.0,Evanilson,FW,True,0.0,0.0,,Evanilson,62.0,Chelsea,Bournemouth vs Chelsea,4
1089,1090,591.0,55.0,16.0,15,44.205000000000005,51.68000000000001,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.33'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,434077.0,84.315,65.48400000000001,,,,,,,,,,,56.516666666666666,,,,5.0,6.0,9.0,7.0,0.0138454,0.02756312,0.01371772,Chelsea,Bournemouth,40.0,Renato Veiga,DMC,True,25.642523490345575,0.0,18.99108494160354,R. Veiga,62.0,Chelsea,Bournemouth vs Chelsea,4
1090,1091,591.5,55.0,19.0,15,84.315,65.48400000000001,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,87.99,64.464,,,,,,592.0,,,,,56.56666666666666,,,,9.0,7.0,10.0,7.0,0.02756312,0.03485072,0.007287600000000002,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,2.7799024209679004,-15.512048727561446,N. Jackson,62.0,Chelsea,Bournemouth vs Chelsea,4
1091,1092,592.0,55.0,22.0,15,87.99,64.464,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 38, 217, 218]",True,426050.0,87.99,57.596000000000004,,,,,,,,,,,56.61666666666667,,,,10.0,7.0,10.0,6.0,0.03485072,0.04066992,0.005819199999999997,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,5.8032010310356625,0.0,-90.0,N. Jackson,62.0,Chelsea,Bournemouth vs Chelsea,4
1092,1093,593.0,55.0,23.0,15,87.99,57.596000000000004,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.59'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,363496.0,87.885,62.15200000000001,,,,,,,,,,,56.63333333333333,,,,10.0,6.0,10.0,7.0,0.04066992,0.03485072,-0.005819199999999997,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,-3.8583019741359124,0.0,91.32023530730486,M. Cucurella,62.0,Chelsea,Bournemouth vs Chelsea,4
1093,1094,593.5,55.0,25.5,15,87.885,62.15200000000001,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,346300.0,95.55,50.456,,,,,,594.0,,,,,56.675,,,,10.0,7.0,11.0,6.0,0.03485072,0.04647721,0.011626489999999996,Chelsea,Bournemouth,19.0,Jadon Sancho,Sub,,0.0,13.969929422518362,-56.761079968403635,J. Sancho,62.0,Chelsea,Bournemouth vs Chelsea,4
1094,1095,594.0,55.0,28.0,15,95.55,50.456,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.11'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,346300.0,88.72500000000001,40.596000000000004,,,,,,,,,,,56.71666666666667,,,,11.0,5.0,10.0,4.0,0.06442595,0.10805102,0.04362507,Chelsea,Bournemouth,19.0,Jadon Sancho,Sub,,1.4155326118631137,0.0,-124.69062075682977,J. Sancho,62.0,Chelsea,Bournemouth vs Chelsea,4
1095,1096,595.0,55.0,29.0,15,88.935,41.61600000000001,57.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '51.4'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '42.9'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '594'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}]","[91, 7, 90, 10, 87, 1, 3, 12]",True,426050.0,,,,,51.4,29.172,True,594.0,346300.0,,,,56.733333333333334,,,,,,,,,,,Chelsea,Bournemouth,15.0,Nicolas Jackson,FW,True,0.0,0.0,,N. Jackson,62.0,Chelsea,Bournemouth vs Chelsea,4
1096,1097,420.0,55.0,52.0,183,4.83,34.34,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '58.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 119, 117, 127, 36, 38, 216, 218]",True,362806.0,62.05500000000001,20.196,,,,,,,,,,,57.11666666666667,,,,0.0,4.0,7.0,2.0,0.00941056,0.01935132,0.009940760000000002,Bournemouth,Chelsea,42.0,Mark Travers,GK,True,55.061559725959384,0.0,-13.883247004232683,M. Travers,63.0,Bournemouth,Bournemouth vs Chelsea,4
1097,1098,420.5,55.0,54.0,183,62.05500000000001,20.196,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,59.85,22.44,,,,,,421.0,,,,,57.15,,,,7.0,2.0,6.0,2.0,0.01935132,0.01685596,-0.002495360000000002,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,-1.4973781924355407,134.49775721117058,A. Semenyo,63.0,Bournemouth,Bournemouth vs Chelsea,4
1098,1099,421.0,55.0,56.0,183,59.85,22.44,57.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '597'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,357073.0,,,,,,,,,,,,,57.18333333333333,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,63.0,Bournemouth,Bournemouth vs Chelsea,4
1099,1100,597.0,55.0,56.0,15,45.15,45.56,57.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '421'}]","[198, 200]",False,363496.0,,,,,,,,,,,,,57.18333333333333,,,,,,,,,,,Chelsea,Bournemouth,3.0,Marc Cucurella,DL,True,0.0,0.0,,M. Cucurella,63.0,Bournemouth,Bournemouth vs Chelsea,4
1100,1101,422.0,55.0,56.0,183,61.53,22.508000000000003,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.3'}]","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,357073.0,76.23,32.164,,,,,,,,,,,57.18333333333333,,,,7.0,2.0,8.0,3.0,0.01935132,0.02385149,0.004500169999999998,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,16.134871824036384,0.0,33.29974087110617,A. Semenyo,63.0,Bournemouth,Bournemouth vs Chelsea,4
1101,1102,423.0,55.0,59.0,183,75.28500000000001,33.728,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.1'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,384430.0,74.865,29.308000000000003,,,,,,,,,,,57.233333333333334,,,,8.0,3.0,8.0,3.0,0.02385149,0.02385149,0.0,Bournemouth,Chelsea,9.0,Evanilson,FW,True,-0.7818384989327924,0.0,-95.42809718611095,Evanilson,63.0,Bournemouth,Bournemouth vs Chelsea,4
1102,1103,707.0,56.0,1.0,183,80.115,24.48,58.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,357073.0,,,,,,,,,,,,,57.266666666666666,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,63.0,Bournemouth,Bournemouth vs Chelsea,4
1103,1104,424.0,56.0,1.0,183,82.11,22.848000000000003,58.0,SecondHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '598'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 63]",True,357073.0,,,,,,,,,,,,,57.266666666666666,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,63.0,Bournemouth,Bournemouth vs Chelsea,4
1104,1105,598.0,56.0,1.0,15,22.89,45.15200000000001,58.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '424'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '599'}]",[64],False,421351.0,,,,,,,,599.0,421351.0,,,,57.266666666666666,,,,,,,,,,,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,0.0,0.0,,L. Colwill,63.0,Bournemouth,Bournemouth vs Chelsea,4
1105,1106,599.0,56.0,4.0,15,0.0,0.0,58.0,SecondHalf,Card,Successful,"[{'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '598'}]",[65],False,421351.0,,,,,,,,598.0,421351.0,,"{'value': 31, 'displayName': 'Yellow'}",,57.31666666666667,,,,,,,,,,,Chelsea,Bournemouth,6.0,Levi Colwill,DC,True,0.0,0.0,,L. Colwill,63.0,Bournemouth,Bournemouth vs Chelsea,4
1106,1107,600.0,56.0,8.0,15,0.0,0.0,58.0,SecondHalf,Card,Successful,"[{'type': {'value': 31, 'displayName': 'Yellow'}}]",[65],False,346300.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,57.38333333333333,,,,,,,,,,,Chelsea,Bournemouth,19.0,Jadon Sancho,Sub,,0.0,0.0,,J. Sancho,63.0,Bournemouth,Bournemouth vs Chelsea,4
1107,1108,425.0,57.0,23.0,183,80.85000000000001,23.188000000000002,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 132, 205, 40, 44, 36, 37, 217, 218]",True,344314.0,81.58500000000001,36.04,,,,,,,,,,,58.63333333333333,,,,9.0,2.0,9.0,4.0,0.02855202,0.03511326,0.0065612399999999994,Bournemouth,Chelsea,16.0,Marcus Tavernier,AML,True,2.9561175323405706,0.0,86.72684591676658,M. Tavernier,63.0,Bournemouth,Bournemouth vs Chelsea,4
1108,1109,426.0,57.0,24.0,183,81.58500000000001,36.04,59.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '45.0'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '425'}, {'type': {'value': 24, 'displayName': 'SetPiece'}}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '63.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 7, 10, 2, 5, 12]",True,357073.0,,,,,63.9,30.6,True,425.0,344314.0,,,,58.65,,,,,,,,,,,Bournemouth,Chelsea,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,63.0,Bournemouth,Bournemouth vs Chelsea,4
